"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.0452709505412644,0.420198048173581,-0.0993476147178475,-0.720685343738526,0.236315834074056,-0.560942144638162,0.206312459016777,0.663720075990531,-2.88781955098911,0.526446877327901,1.04590173537345,0.00909606112182957,0.0132933444959324,0.767796641220743,1.18221351955036,0.847259748129072,0.670942093489347,1.58784073959808,0.681613456728017,0.751119659804891
0.0806289434515225,0.20335139004389,0.254785900491564,-0.0466064566811801,0.293679870294859,2.23521763122586,-0.242472879633527,0.663720075990531,-2.87646173935775,0.321088438395593,0.487469452461505,0.00909606112182957,0.0383476594825023,0.897662720970159,1.27702952585198,0.312374909630477,-0.589410933027182,-1.72134141373577,-0.34210040727011,-0.374262997060441
0.802872260313102,-0.307820995621242,-0.098801230448522,0.811474406140589,0.543128842815331,-2.79786996532938,-0.355493034430653,0.827583016608805,-2.91066121722043,0.564951584627708,0.817804171633635,-0.00949401379590963,0.100983446948927,1.21642491671872,1.36710473183852,-1.02494917836266,0.578985316021173,-0.424289538240109,0.541584621060789,0.404986795421115
1.91396606568274,-0.241728837845679,0.804080005858743,-0.275600105658674,0.306444521786359,-0.560942144638172,-0.404955061151845,0.00826831351744352,-2.42871397200665,0.911493950325977,0.7515460332713,-0.00949401379590958,0.0884562894556421,1.28135795659343,1.36710473183852,0.588661967563593,-0.00740780122316305,0.901635742027121,-0.342797585019955,-0.0730779889856692
0.0185274962355082,-0.352521664988151,-1.45864602205239,-1.04256697019123,0.0266987258463,-1.12017409981096,-0.081753192669287,0.991445957227068,-3.03940156517256,0.834484535726362,0.66871275327918,-0.00949401379590963,0.126037761935497,1.3994180290929,1.40029033404409,1.02605288927174,0.317452030394612,-0.499482607596332,0.130694420536444,0.262491632584383
-0.720891184644047,0.0459409472813576,0.944433611254985,1.00691477464628,0.77396910653497,-0.00171018946536025,0.054329429251361,0.827583016608805,-2.57944246462534,0.834484535726362,-0.503370233519486,-0.0280840887136488,0.113510604442212,1.3108729747183,1.35288233089328,0.140598051858877,-0.495337292708871,-1.09673949280139,0.626783894827738,0.55820394510715
-0.939700799474104,-0.611837510290357,-0.919730447927756,-0.934557652382303,-0.709344913169108,0.557521765707442,0.455801261487055,0.991445957227068,-2.82586207943412,0.641960999227323,0.416955114378068,-0.0652642385491272,0.151092076922067,1.36400000734306,1.36710473183852,0.662325070820635,0.235223472599303,0.897541432210489,-0.208705347071023,0.311722958174955
-0.560913842253942,-0.626578257394664,-0.620928802935945,0.111637634681685,0.211247904036569,-0.560942144638162,-0.30858098056979,1.31917183846362,-2.78707188552462,-0.384831195434215,-0.0105472718851225,-0.00949401379590963,0.0884562894556421,1.1987159058438,1.25806632459166,-0.091074736414744,-0.48390609706608,-1.40203442089554,-0.340463851717811,-0.598482183277692
0.371357220410519,-0.165867212476151,0.787777793614275,0.00304667316909116,0.0672995450481675,0.557521765707442,-0.0224503076398503,1.15530889784534,-2.53852370371503,0.0387205848636702,-1.23034505847013,0.00909606112182957,0.0759291319623571,1.09836484421926,1.24384392364642,-0.278055346245001,-1.27107379786947,0.608233665268243,-1.3572387187979,-1.53412565597377
0.344380242158267,0.0182396914170426,0.0299329633621407,0.537649145061443,0.848250150756516,-0.560942144638162,-0.260524198010405,1.15530889784534,-2.46323188735702,-0.0639586346024842,0.653219472852146,-0.0280840887136488,0.113510604442212,1.1101708514692,1.25806632459166,-0.132174019638364,1.03681112531613,0.95914564474905,0.984342095354207,0.846741664432905
-0.603341419783632,-0.622477088652664,0.446382153014922,0.33656025658134,0.229395239891933,-0.00171018946536025,-0.222546619630609,1.15530889784534,-2.65765730769553,-0.423335902734022,-3.24703984012794,0.0648662858750471,-0.0242881279839225,0.679251586846142,1.05421191104317,0.600600355402435,-0.712933662285811,-1.63859781175385,0.137342304571227,0.187997113383114
-0.960146265033363,-0.0304090097315341,-0.804773726121081,-0.173346451411685,0.266305075529961,-0.00171018946536025,0.107682224773393,1.15530889784534,-2.33216482418015,-0.487510414900368,-0.420745343465532,-0.0280840887136488,-0.0117609704906376,0.502161478096938,1.02102630883761,-1.63258038548528,1.42787222388294,-0.476037568452071,-0.111534750974741,-0.349759457199951
-0.410758028127809,0.0174826107904624,0.794751399578003,0.37270338278022,0.418250565573276,-1.12017409981096,-0.0325883857425145,1.31917183846362,-2.52837814029773,-0.384831195434215,0.625170140010138,-0.0094940137959096,0.0132933444959324,0.60841554334646,1.0731751123035,0.0322248212896063,-1.50024115662764,-0.873696823093254,-0.73720437093951,-0.530212962871054
-0.69586174582077,-0.767678625761412,-0.639614240569387,-0.162425188447095,-0.242896865293265,-1.12017409981097,-0.161867143660714,1.31917183846362,-2.0550524982875,-0.025453927302676,0.285927837677832,0.0276861360395687,0.000766187002647392,0.519870488971858,0.959395904741553,0.151566956548719,0.554751622038243,1.8419395304829,0.341385497331647,0.42673834795232
0.973905233978592,-0.576542874236855,0.453091334764553,0.204141037510699,0.60618314536368,-0.560942144638162,0.114847011977846,1.64689771970017,-2.12981552316787,0.000215877563861921,0.227846406347946,-0.0094940137959096,0.0258205019892173,0.508064481721912,1.01628550852253,-0.600128915788709,-0.470358270428134,-0.292452202260021,-0.572591046132734,-0.650170517113686
0.924019878793472,0.352773087902218,0.160090059499301,0.822617164221857,0.978357321380649,-1.12017409981096,0.645888369766753,1.64689771970017,-2.00334716943762,-0.025453927302676,1.09739734733724,0.0276861360395687,0.0132933444959324,0.496258474471965,1.00206310757728,-0.14512737707168,0.632728909836817,2.00893935476544,1.00635857455569,1.29895267432891
0.576483039791299,0.404793701905231,0.0566793269997898,0.187788214401261,0.461927204411618,-0.00171018946536025,0.183710586774604,1.64689771970017,-2.08561847058511,-0.025453927302676,0.934024355497398,0.0462762109573079,0.0383476594825023,0.484452467222018,0.949914304111391,0.862340278823285,-0.0771559761324984,-0.305334002281302,-0.140609767536347,-0.378473758556504
-0.0687129801059144,-0.697057088633598,-0.283406595412427,-0.816645212294716,-0.575700549962987,-0.560942144638172,0.0754132765312573,1.48303477908189,-2.12536725561171,0.0130507799971313,0.591979976732206,0.0648662858750471,0.0383476594825023,0.584803528846566,0.978359106001877,0.099077693957754,-0.233115841984145,-1.01863026193986,0.0883156444160613,0.216168613401482
-0.174979054172978,-0.155333883397471,0.0774848586430767,0.778340562982166,0.654934886602248,-0.00171018946536025,-0.369433483408541,1.64689771970017,-1.87774770588788,0.0515554872969387,-0.208066258433502,0.0276861360395688,0.0132933444959324,0.508064481721912,0.954655104426472,0.549203319293401,-0.467672304789565,-0.979818991811107,-0.437117263509324,-0.501451923709546
-0.46598651473072,-0.446094645885155,0.297226272439948,0.123282757690774,-0.472353010176475,-0.00171018946536025,-0.280235070548241,1.31917183846362,-2.06811518702656,0.218409218929439,-1.07071393836238,0.0462762109573079,0.000766187002647392,0.348683383847629,0.888283900015337,-0.177810619647834,-0.312886246613189,0.0374866375177306,-1.10106986734783,-0.980505974171756
-0.162929794450806,-0.52003371307956,-0.80084656730018,-0.241089993637116,0.201866654145226,-0.00171018946536025,-0.548568135666973,1.48303477908189,-1.86138040252258,-0.526015122200177,-0.522365233977773,0.00909606112182957,0.000766187002647392,0.242429318598107,0.864579898439932,-1.03336204396005,0.158284466443203,0.0715759138849611,0.365436559071375,0.433365119017465
-0.844885194655275,0.160321238590671,0.425097860927801,0.432415526193513,0.2444667561108,-0.00171018946536025,-0.0609366431122981,1.48303477908189,-1.93154836456977,-0.654364146532869,0.598883109533851,0.00909606112182957,0.000766187002647392,0.189302285973346,0.793467893713716,0.150125744055672,0.713325282738282,0.423849312530025,0.189139866454146,-0.0178271790878541
-0.678184042222988,-0.570341367395387,-0.462667546316163,-1.11426613234954,-0.776243990263062,-1.12017409981096,-0.0240332455489852,1.15530889784534,-1.87364774339626,-0.744208463565753,0.725192447330519,-0.046674163631388,0.0258205019892173,0.295556351222868,0.826653495919284,0.419534100982201,1.57050842513232,0.592717483444887,2.18066667480591,1.43296960981238
0.609226558798643,0.231510323184571,0.271515681944071,0.0622177187656575,0.0119347915910933,-1.12017409981097,-0.175564598745606,1.31917183846362,-1.51433395438773,-0.243647268668253,0.627281993650329,0.0276861360395688,0.0132933444959324,0.313265362097788,0.788727093398636,1.20677296820973,-0.327191771010116,2.32243962149715,-0.220951167556256,-0.10703879995586
0.609632927671756,-0.622085847868495,-0.662728117046872,-0.411447096379478,-0.671512331640098,-0.00171018946536025,0.0598464072630505,1.48303477908189,-1.27576615189811,-0.461840610033831,-0.259743461147736,0.0462762109573079,-0.0117609704906376,0.319168365722761,0.655984684576366,-0.0902917446044403,-1.24064638900769,-1.82988220249833,-0.881067601429685,-0.215478627334028
2.1707499892249,0.0701314151735045,1.21696694141541,0.978268219817649,1.29824256357706,-0.560942144638162,-0.108579483483188,1.31917183846362,-1.56582383437191,-0.513180219766907,-1.00051018413229,0.00909606112182957,-0.0117609704906376,0.260138329473027,0.622799082370799,-0.280194962310455,-1.31261582778662,-1.52683617313923,-1.85047977694036,-1.80867663217147
4.57415481028256,-0.0919533929414104,0.192935031634756,-0.177255954929762,0.637864087619652,1.11675372088025,0.330448034648719,1.64689771970017,-1.07638592490965,-0.680033951399407,0.39541482925918,0.00909606112182957,-0.0368152854772075,0.301459354847841,0.679688686151771,0.547491142400546,0.930978715047151,1.42390017199398,0.793460301428969,0.43482984201767
-10.1868323092945,0.253419823842427,-0.13922388177206,-0.239518774994441,-0.449899526829972,0.557521765707442,0.029021341260463,1.31917183846362,-1.34059139556647,-0.590189634366523,0.959191830138267,-0.0280840887136488,-0.0242881279839225,0.425422430972283,0.736578289932744,-0.47419231810844,0.701537928166977,-0.686540800175039,0.500867421863097,0.708619972178829
0.487855098122561,-0.0167331711649829,0.00207400713672773,0.54513319687139,0.547896363251896,-1.67940605498377,0.39805160656643,1.81076066031843,-1.15654925198263,0.0387205848636702,0.43983160314436,0.0276861360395687,-0.0242881279839225,0.460840452722124,0.788727093398636,-1.39436521616663,0.309296053158769,0.355579101519667,1.69788374112201,1.22180234677875
0.219855509650013,-0.235280620083824,-0.843621301632977,0.284958646385122,-0.0672675640488695,-1.12017409981097,-0.278741251679259,1.81076066031843,-1.01992975163437,-0.474675512467099,0.545990073700999,-0.00949401379590958,-0.0242881279839225,0.454937449097151,0.793467893713716,-1.14413744579483,-1.61981001356879,-1.2461277243276,-3.00777300277322,-2.24032973088551
0.0104623394475536,-0.396337805543268,0.165395843739827,-0.544661091363548,-0.404531187191561,0.557521765707442,-0.0351872297782365,1.64689771970017,-1.51068873711052,-0.731373561132484,0.201355353382388,0.0276861360395687,-0.0743967579570624,0.330974372972708,0.665466285206529,0.739487117703283,-0.312954985671324,-0.838739215303412,-0.0231188550434462,-0.156923394936232
0.110118867663339,-0.17945975842804,1.03115456502011,-0.168504866910924,0.167263683234544,-0.560942144638162,0.0721442214387515,1.9746236009367,-1.27576615189811,-0.744208463565753,1.04335286457577,-0.0652642385491271,-0.0242881279839225,0.454937449097151,0.750800690877987,-0.00106751044954202,2.17903928119871,1.03901108161193,1.40375564588022,1.24256295675229
-0.182983258563121,-0.113201502758045,-0.388394243261011,-0.052597298422357,0.202328027090695,-0.00171018946536025,-0.239698547508089,1.81076066031843,-1.57325009103449,0.0387205848636702,-0.510705621965065,-0.0280840887136488,0.0258205019892173,0.685154590471115,0.978359106001877,0.625966791677373,-0.853305585393162,0.744227588229085,0.433378441430791,0.803137080367815
-0.782824005099963,-0.367005510561179,0.0193727176827652,-0.528766329142904,-0.62137647156508,-1.12017409981097,-0.115253565872949,1.64689771970017,-1.33370327390794,0.475107267594824,0.690668269043015,0.00909606112182957,0.000766187002647392,0.850438691970371,1.03998951009793,-0.899854452664788,-0.229471694057359,-0.566158501295835,-0.306454424593588,-0.830732985721974
0.190850665268205,-0.212629549891501,-0.0193690954505342,0.430318901229219,0.662932017657162,-0.560942144638162,0.193987094952553,1.81076066031843,-1.37875306456329,1.05267787709194,-0.128451856872855,-0.0094940137959096,0.0258205019892173,0.95078975359492,1.09213831356382,1.01736230713203,0.465972203888571,1.59624798670386,0.0577926373309243,-0.215536493401518
0.042746460456459,0.102002886584619,0.115195234556909,0.641760104308874,0.136966859814979,-0.00171018946536025,-0.164043438034094,1.81076066031843,-1.45652040690351,0.757475121126746,0.130433983781549,0.00909606112182957,0.0132933444959324,0.992110778969734,1.11584231513923,1.1535111630167,-0.460578314969502,-1.09164280964114,-0.112522516357419,0.100609200192033
-0.790984382646405,0.0755819635381992,0.355778401709864,-0.175330166672906,0.229241448910103,-0.00171018946536025,0.0873368829299739,1.81076066031843,-1.20566509230746,0.757475121126746,0.383317782036788,0.0276861360395687,0.000766187002647392,0.874050706470265,1.03524870978285,0.652993626557221,0.310763895496176,0.355269267624468,-0.356702965117379,-0.195266767003325
-0.155642292437042,0.464477764755333,0.851812573765933,0.420916133844766,0.130661429560155,-1.12017409981097,0.394440507158775,1.9746236009367,-0.692883674279857,1.0270080722254,0.854153610359995,-0.0094940137959096,0.0132933444959324,0.938983746344973,1.0731751123035,0.0466744286120279,-0.536361617320947,-0.792431987342168,0.0102775595700622,0.144928687410525
-0.872151926188693,-0.592843182759219,-0.44813171825638,-0.0704727339574842,0.00916655391823525,-1.67940605498377,-0.303824027892442,1.64689771970017,-0.898047227321202,1.15535709655809,0.22267322964847,0.0276861360395687,0.0132933444959324,1.03933480796952,1.06843431198842,0.841621086526685,1.07894573448225,0.732326443997898,0.817637584828475,0.449453998071072
0.331683349901831,-1.07614560369251,-1.38541262476902,-0.637112071797003,-1.35665115567136,-0.560942144638167,-0.113480127081625,0.991445957227068,-1.33714541497046,-0.333491585701138,0.0709939596766484,-0.0280840887136488,0.0258205019892173,1.02752880071957,0.987840706632039,0.284326223240437,-0.00198123243242547,-0.583394854578937,-0.3537478236724,-0.347756152682658
0.437160679969193,0.159397259117499,0.30643943287256,0.930347442297986,1.3143906166687,0.557521765707447,-0.0406815238863053,1.15530889784534,-1.23218303438971,0.0900601945967469,-0.233005385801824,0.00909606112182957,0.0258205019892173,0.938983746344973,0.94517350379631,0.285819199461172,-0.685548088498829,0.537095659604768,-0.31305203031968,-0.120926730133354
0.366008698730037,0.700638835743814,0.760522502383763,0.788477150998094,0.759051381297912,-0.560942144638167,0.0818273706409375,2.13848654155498,-1.15979945878848,0.128564901896554,0.548941752723293,0.0276861360395687,0.0258205019892173,0.938983746344973,0.921469502220905,0.22375346030797,0.230530769995352,0.0631619890455287,0.321017735884273,0.394090661757652
-0.43819449033387,-0.633732262970356,0.0407056534321426,-0.202457145036502,0.180028334726044,-2.23863801015657,0.42994612610716,1.9746236009367,-0.812595601909715,0.102895097030016,-0.140871238523525,0.0276861360395687,-0.0117609704906376,0.927177739095026,0.840875896864527,0.38243063665874,0.228825183359505,-0.110931600357667,0.0260641739289548,0.333653040296131
